unix_ts,pid,cpu_percent,rss_mb
1783095406.759,889244,0.00,47.13
1783095407.760,889244,6.00,47.82
1783095408.761,889244,8.00,48.38
1783095409.762,889244,9.00,48.45
1783095410.763,889244,8.00,48.49
1783095411.763,889244,7.00,48.52
1783095412.764,889244,8.00,48.58
1783095413.765,889244,8.00,48.58
1783095414.768,889244,7.00,48.58
1783095415.768,889244,9.00,48.58
1783095416.769,889244,7.00,48.58
1783095417.770,889244,8.00,48.59
1783095418.770,889244,12.00,48.64
1783095419.771,889244,8.00,48.64
1783095420.772,889244,7.00,48.64
1783095421.773,889244,9.00,48.64
1783095422.773,889244,9.00,48.64
1783095423.774,889244,8.00,48.64
1783095424.775,889244,7.00,48.64
1783095425.776,889244,8.00,48.64
1783095426.777,889244,8.00,48.64
1783095427.777,889244,6.00,48.64
1783095428.778,889244,8.00,48.64
1783095429.779,889244,8.00,48.64
1783095430.780,889244,6.00,48.64
1783095431.780,889244,9.00,48.64
1783095432.781,889244,6.00,48.64
1783095433.781,889244,7.00,48.64
1783095434.782,889244,7.00,48.64
1783095435.783,889244,8.00,48.66
1783095436.783,889244,8.00,48.66
1783095437.784,889244,8.00,48.66
1783095438.785,889244,8.00,48.66
1783095439.786,889244,8.00,48.66
1783095440.787,889244,9.00,48.66
1783095441.787,889244,7.00,48.66
1783095442.788,889244,8.00,48.66
1783095443.789,889244,8.00,48.66
1783095444.790,889244,8.00,48.66
1783095445.791,889244,8.00,48.66
1783095446.791,889244,8.00,48.66
1783095447.792,889244,8.00,48.66
1783095448.792,889244,8.00,48.66
1783095449.793,889244,8.00,48.66
1783095450.794,889244,8.00,48.66
1783095451.794,889244,7.00,48.66
1783095452.795,889244,7.00,48.66
1783095453.796,889244,8.00,48.66
1783095454.797,889244,8.00,48.66
1783095455.797,889244,7.00,48.66
1783095456.798,889244,8.00,48.66
1783095457.799,889244,8.00,48.66
1783095458.799,889244,8.00,48.66
1783095459.800,889244,7.00,48.66
1783095460.801,889244,8.00,48.66
1783095461.802,889244,8.00,48.66
1783095462.803,889244,8.00,48.66
1783095463.803,889244,7.00,48.66
1783095464.804,889244,8.00,48.66
1783095465.805,889244,9.00,48.66
1783095466.806,889244,7.00,48.66
1783095467.807,889244,7.00,48.66
1783095468.808,889244,9.00,48.66
1783095469.809,889244,8.00,48.66
1783095470.810,889244,8.00,48.66
1783095471.811,889244,8.00,48.66
1783095472.811,889244,8.00,48.66
1783095473.812,889244,8.00,48.66
1783095474.813,889244,8.00,48.66
1783095475.814,889244,8.00,48.66
1783095476.815,889244,8.00,48.66
1783095477.816,889244,9.00,48.66
1783095478.816,889244,8.00,48.66
1783095479.817,889244,8.00,48.66
1783095480.818,889244,8.00,48.66
1783095481.819,889244,7.00,48.66
1783095482.820,889244,9.00,48.66
1783095483.821,889244,8.00,48.66
1783095484.821,889244,8.00,48.66
1783095485.822,889244,8.00,48.66
1783095486.823,889244,8.00,48.66
1783095487.824,889244,8.00,48.66
1783095488.825,889244,8.00,48.66
1783095489.826,889244,8.00,48.66
1783095490.827,889244,8.00,48.66
1783095491.827,889244,8.00,48.67
1783095492.828,889244,7.00,48.68
1783095493.829,889244,8.00,48.68
1783095494.830,889244,7.00,48.68
1783095495.830,889244,7.00,48.68
1783095496.832,889244,8.00,48.68
1783095497.832,889244,4.00,48.68
1783095498.833,889244,8.00,48.68
1783095499.834,889244,9.00,48.69
1783095500.835,889244,8.00,48.69
1783095501.835,889244,8.00,48.69
1783095502.836,889244,8.00,48.69
1783095503.837,889244,9.00,48.69
1783095504.838,889244,8.00,48.69
1783095505.838,889244,8.00,48.69
1783095506.839,889244,9.00,48.69
1783095507.840,889244,7.00,48.69
1783095508.841,889244,9.00,48.69
1783095509.842,889244,8.00,48.69
1783095510.842,889244,9.00,48.69
1783095511.843,889244,7.00,48.69
1783095512.844,889244,9.00,48.69
1783095513.845,889244,6.00,48.70
1783095514.846,889244,6.00,48.70
1783095515.846,889244,8.00,48.70
1783095516.847,889244,8.00,48.70
1783095517.848,889244,8.00,48.70
1783095518.848,889244,8.00,48.70
1783095519.849,889244,8.00,48.70
1783095520.850,889244,8.00,48.70
1783095521.850,889244,9.00,48.70
1783095522.851,889244,8.00,48.70
1783095523.852,889244,7.00,48.70
1783095524.853,889244,8.00,48.70
1783095525.853,889244,8.00,48.70
1783095526.854,889244,8.00,48.70
1783095527.855,889244,8.00,48.70
1783095528.856,889244,8.00,48.70
1783095529.856,889244,8.00,48.70
1783095530.857,889244,9.00,48.70
1783095531.857,889244,8.00,48.70
1783095532.858,889244,8.00,48.70
1783095533.861,889244,8.00,48.70
1783095534.861,889244,7.00,48.70
1783095535.862,889244,9.00,48.70
1783095536.863,889244,9.00,48.71
1783095537.863,889244,7.00,48.71
1783095538.864,889244,9.00,48.71
1783095539.865,889244,8.00,48.71
1783095540.866,889244,8.00,48.71
1783095541.866,889244,8.00,48.77
1783095542.867,889244,9.00,48.77
1783095543.868,889244,8.00,48.77
1783095544.868,889244,8.00,48.77
1783095545.869,889244,8.00,48.77
1783095546.870,889244,9.00,48.78
1783095547.870,889244,7.00,48.78
1783095548.871,889244,9.00,48.78
1783095549.872,889244,8.00,48.78
1783095550.872,889244,8.00,48.78
1783095551.873,889244,8.00,48.78
1783095552.874,889244,8.00,48.78
1783095553.874,889244,9.00,48.78
1783095554.875,889244,8.00,48.78
1783095555.876,889244,8.00,48.78
1783095556.877,889244,7.00,48.78
1783095557.878,889244,8.00,48.78
1783095558.879,889244,8.00,48.78
1783095559.879,889244,9.00,48.78
1783095560.880,889244,7.00,48.78
1783095561.881,889244,9.00,48.79
1783095562.882,889244,8.00,48.79
1783095563.883,889244,8.00,48.79
1783095564.884,889244,8.00,48.79
1783095565.885,889244,8.00,48.79
1783095566.886,889244,7.00,48.79
1783095567.887,889244,9.00,48.79
1783095568.888,889244,7.00,48.80
1783095569.889,889244,8.00,48.80
1783095570.890,889244,9.00,48.80
1783095571.891,889244,8.00,48.80
1783095572.892,889244,8.00,48.80
1783095573.892,889244,7.00,48.80
1783095574.893,889244,7.00,48.80
1783095575.894,889244,7.00,48.80
1783095576.895,889244,7.00,48.80
1783095577.897,889244,6.00,48.80
1783095578.897,889244,7.00,48.80
1783095579.898,889244,7.00,48.80
1783095580.899,889244,7.00,48.80
1783095581.900,889244,8.00,48.80
1783095582.901,889244,8.00,48.80
1783095583.902,889244,9.00,48.80
1783095584.903,889244,10.00,48.80
1783095585.904,889244,8.00,48.80
1783095586.905,889244,8.00,48.80
1783095587.905,889244,7.00,48.80
1783095588.906,889244,6.00,48.81
1783095589.907,889244,9.00,48.81
1783095590.908,889244,8.00,48.81
1783095591.909,889244,9.00,48.81
1783095592.910,889244,9.00,48.81
1783095593.911,889244,9.00,48.81
1783095594.912,889244,8.00,48.81
1783095595.912,889244,9.00,48.81
1783095596.913,889244,9.00,48.81
1783095597.914,889244,8.00,48.81
1783095598.915,889244,8.00,48.81
1783095599.916,889244,9.00,48.81
1783095600.916,889244,8.00,48.81
1783095601.917,889244,8.00,48.81
1783095602.918,889244,6.00,48.81
1783095603.918,889244,7.00,48.81
1783095604.919,889244,7.00,48.81
1783095605.919,889244,8.00,48.81
1783095606.920,889244,7.00,48.81
1783095607.920,889244,7.00,48.81
1783095608.921,889244,9.00,48.81
1783095609.922,889244,9.00,48.81
1783095610.922,889244,9.00,48.81
1783095611.923,889244,8.00,48.81
1783095612.924,889244,10.00,48.81
1783095613.924,889244,9.00,48.82
1783095614.925,889244,9.00,48.82
1783095615.926,889244,9.00,48.82
1783095616.926,889244,8.00,48.82
1783095617.927,889244,10.00,48.82
1783095618.928,889244,9.00,48.82
1783095619.929,889244,9.00,48.82
1783095620.930,889244,8.00,48.82
1783095621.930,889244,10.00,48.82
1783095622.931,889244,8.00,48.82
1783095623.932,889244,8.00,48.82
1783095624.933,889244,10.00,48.82
1783095625.933,889244,7.00,48.82
1783095626.934,889244,9.00,48.82
1783095627.935,889244,9.00,48.82
1783095628.936,889244,8.00,48.82
1783095629.936,889244,8.00,48.82
1783095630.937,889244,8.00,48.82
1783095631.938,889244,8.00,48.82
1783095632.939,889244,8.00,48.82
1783095633.940,889244,7.00,48.82
1783095634.940,889244,9.00,48.82
1783095635.941,889244,8.00,48.82
1783095636.942,889244,9.00,48.82
1783095637.943,889244,8.00,48.82
1783095638.943,889244,9.00,48.82
1783095639.944,889244,9.00,48.82
1783095640.945,889244,8.00,48.82
1783095641.946,889244,8.00,48.82
1783095642.946,889244,7.00,48.82
1783095643.947,889244,8.00,48.82
1783095644.948,889244,8.00,48.82
1783095645.949,889244,8.00,48.82
1783095646.949,889244,7.00,48.84
1783095647.950,889244,8.00,48.84
1783095648.951,889244,7.00,48.84
1783095649.951,889244,8.00,48.84
1783095650.952,889244,10.00,48.84
1783095651.953,889244,7.00,48.84
1783095652.954,889244,7.00,48.84
1783095653.954,889244,8.00,48.84
1783095654.955,889244,7.00,48.84
1783095655.956,889244,8.00,48.84
1783095656.957,889244,7.00,48.84
1783095657.958,889244,9.00,48.84
1783095658.958,889244,8.00,48.84
1783095659.959,889244,8.00,48.84
1783095660.960,889244,8.00,48.84
1783095661.960,889244,9.00,48.84
1783095662.961,889244,8.00,48.84
1783095663.962,889244,8.00,48.84
1783095664.963,889244,9.00,48.84
1783095665.963,889244,8.00,48.84
1783095666.964,889244,10.00,48.84
1783095667.965,889244,10.00,48.84
1783095668.966,889244,9.00,48.84
1783095669.967,889244,8.00,48.84
1783095670.968,889244,8.00,48.84
1783095671.968,889244,8.00,48.84
1783095672.969,889244,10.00,48.84
1783095673.970,889244,9.00,48.84
1783095674.970,889244,9.00,48.84
1783095675.971,889244,8.00,48.84
1783095676.972,889244,8.00,48.84
1783095677.973,889244,9.00,48.84
1783095678.974,889244,5.00,48.84
1783095679.974,889244,9.00,48.84
1783095680.975,889244,9.00,48.84
1783095681.976,889244,8.00,48.84
1783095682.976,889244,9.00,48.84
1783095683.977,889244,9.00,48.84
1783095684.978,889244,8.00,48.84
1783095685.979,889244,10.00,48.84
1783095686.980,889244,8.00,48.84
1783095687.980,889244,9.00,48.84
1783095688.981,889244,8.00,48.84
1783095689.982,889244,9.00,48.84
1783095690.983,889244,9.00,48.84
1783095691.984,889244,8.00,48.84
1783095692.985,889244,8.00,48.84
1783095693.986,889244,9.00,48.84
1783095694.987,889244,11.00,48.84
1783095695.988,889244,9.00,48.84
1783095696.989,889244,8.00,48.84
1783095697.990,889244,9.00,48.84
1783095698.991,889244,9.00,48.84
1783095699.992,889244,9.00,48.84
1783095700.993,889244,8.00,48.84
1783095701.993,889244,9.00,48.84
1783095702.994,889244,8.00,48.84
1783095703.995,889244,9.00,48.84
1783095704.996,889244,9.00,48.84
1783095705.997,889244,8.00,48.84
1783095706.998,889244,9.00,48.84
1783095707.999,889244,9.00,48.84
1783095708.999,889244,8.00,48.84
1783095710.000,889244,10.00,48.84
1783095711.001,889244,8.00,48.84
1783095712.002,889244,9.00,48.84
1783095713.003,889244,8.00,48.84
1783095714.004,889244,9.00,48.84
1783095715.005,889244,9.00,48.84
1783095716.006,889244,8.00,48.84
1783095717.007,889244,10.00,48.84
1783095718.008,889244,9.00,48.84
1783095719.009,889244,9.00,48.84
1783095720.010,889244,9.00,48.84
1783095721.010,889244,8.00,48.84
1783095722.011,889244,10.00,48.84
1783095723.012,889244,8.00,48.84
1783095724.013,889244,8.00,48.84
1783095725.014,889244,8.00,48.84
1783095726.015,889244,9.00,48.84
1783095727.016,889244,9.00,48.84
1783095728.017,889244,7.00,48.84
1783095729.018,889244,7.00,48.84
1783095730.019,889244,8.00,48.84
1783095731.020,889244,9.00,48.84
1783095732.021,889244,8.00,48.84
1783095733.021,889244,8.00,48.84
1783095734.022,889244,8.00,48.84
1783095735.023,889244,9.00,48.84
1783095736.024,889244,8.00,48.84
1783095737.025,889244,8.00,48.84
1783095738.026,889244,7.00,48.84
1783095739.026,889244,9.00,48.84
1783095740.027,889244,8.00,48.84
1783095741.028,889244,9.00,48.84
1783095742.029,889244,8.00,48.84
1783095743.030,889244,9.00,48.84
1783095744.030,889244,7.00,48.84
1783095745.031,889244,9.00,48.84
1783095746.032,889244,8.00,48.84
1783095747.032,889244,9.00,48.84
1783095748.033,889244,8.00,48.84
1783095749.034,889244,8.00,48.84
1783095750.034,889244,9.00,48.84
1783095751.035,889244,8.00,48.84
1783095752.036,889244,8.00,48.84
1783095753.037,889244,8.00,48.84
1783095754.037,889244,8.00,48.84
1783095755.038,889244,8.00,48.84
1783095756.039,889244,8.00,48.84
1783095757.039,889244,7.00,48.84
1783095758.040,889244,9.00,48.84
1783095759.041,889244,7.00,48.84
1783095760.041,889244,7.00,48.84
1783095761.042,889244,7.00,48.84
1783095762.043,889244,9.00,48.84
1783095763.044,889244,9.00,48.84
1783095764.045,889244,7.00,48.84
1783095765.045,889244,9.00,48.84
1783095766.046,889244,9.00,48.84
1783095767.047,889244,9.00,48.84
1783095768.047,889244,8.00,48.84
1783095769.048,889244,7.00,48.84
1783095770.049,889244,6.00,48.84
1783095771.049,889244,9.00,48.84
1783095772.050,889244,9.00,48.84
1783095773.051,889244,8.00,48.84
1783095774.052,889244,9.00,48.84
1783095775.053,889244,9.00,48.84
1783095776.054,889244,8.00,48.84
1783095777.055,889244,9.00,48.84
1783095778.056,889244,8.00,48.84
1783095779.057,889244,8.00,48.84
1783095780.058,889244,8.00,48.84
1783095781.059,889244,9.00,48.84
1783095782.060,889244,8.00,48.84
1783095783.061,889244,8.00,48.84
1783095784.062,889244,9.00,48.84
1783095785.063,889244,9.00,48.84
1783095786.064,889244,8.00,48.84
1783095787.065,889244,7.00,48.84
1783095788.066,889244,9.00,48.84
1783095789.067,889244,8.00,48.84
1783095790.068,889244,8.00,48.84
1783095791.069,889244,8.00,48.84
1783095792.070,889244,9.00,48.84
1783095793.071,889244,7.00,48.84
1783095794.072,889244,7.00,48.84
1783095795.073,889244,8.00,48.84
1783095796.074,889244,8.00,48.84
1783095797.075,889244,8.00,48.84
1783095798.075,889244,6.00,48.84
1783095799.076,889244,8.00,48.84
1783095800.077,889244,7.00,48.84
1783095801.078,889244,7.00,48.84
1783095802.079,889244,8.00,48.84
1783095803.080,889244,7.00,48.84
1783095804.080,889244,8.00,48.84
1783095805.081,889244,8.00,48.84
1783095806.082,889244,9.00,48.84
1783095807.083,889244,7.00,48.84
1783095808.084,889244,8.00,48.84
1783095809.085,889244,7.00,48.84
1783095810.086,889244,8.00,48.84
1783095811.087,889244,9.00,48.84
1783095812.087,889244,7.00,48.84
1783095813.088,889244,9.00,48.84
1783095814.089,889244,9.00,48.84
1783095815.090,889244,7.00,48.84
1783095816.091,889244,9.00,48.84
1783095817.091,889244,7.00,48.84
1783095818.092,889244,7.00,48.84
1783095819.093,889244,7.00,48.84
1783095820.094,889244,6.00,48.84
1783095821.095,889244,9.00,48.84
1783095822.096,889244,7.00,48.84
1783095823.097,889244,8.00,48.84
1783095824.098,889244,8.00,48.84
1783095825.098,889244,8.00,48.84
1783095826.099,889244,7.00,48.84
1783095827.100,889244,8.00,48.84
1783095828.101,889244,8.00,48.84
1783095829.102,889244,7.00,48.84
1783095830.103,889244,8.00,48.84
1783095831.104,889244,8.00,48.84
1783095832.105,889244,9.00,48.84
1783095833.106,889244,9.00,48.84
1783095834.107,889244,8.00,48.84
1783095835.108,889244,9.00,48.84
1783095836.109,889244,9.00,48.84
1783095837.110,889244,7.00,48.84
1783095838.110,889244,9.00,48.84
1783095839.111,889244,9.00,48.84
1783095840.112,889244,8.00,48.84
1783095841.113,889244,8.00,48.84
1783095842.114,889244,7.00,48.84
1783095843.115,889244,9.00,48.84
1783095844.116,889244,8.00,48.84
1783095845.117,889244,9.00,48.84
1783095846.118,889244,8.00,48.84
1783095847.119,889244,9.00,48.84
1783095848.119,889244,8.00,48.84
1783095849.120,889244,9.00,48.84
1783095850.121,889244,8.00,48.84
1783095851.122,889244,8.00,48.84
1783095852.123,889244,8.00,48.84
1783095853.124,889244,8.00,48.84
1783095854.125,889244,8.00,48.84
1783095855.126,889244,9.00,48.84
1783095856.127,889244,8.00,48.84
1783095857.128,889244,9.00,48.84
1783095858.128,889244,8.00,48.84
1783095859.129,889244,9.00,48.84
1783095860.130,889244,4.00,48.84
1783095861.131,889244,8.00,48.84
1783095862.132,889244,9.00,48.84
1783095863.133,889244,9.00,48.84
1783095864.134,889244,7.00,48.84
1783095865.134,889244,8.00,48.84
1783095866.135,889244,7.00,48.84
1783095867.136,889244,7.00,48.84
1783095868.137,889244,8.00,48.84
1783095869.137,889244,7.00,48.84
1783095870.138,889244,6.00,48.84
1783095871.139,889244,8.00,48.84
1783095872.140,889244,6.00,48.84
1783095873.141,889244,9.00,48.84
1783095874.142,889244,7.00,48.84
1783095875.143,889244,9.00,48.84
1783095876.144,889244,8.00,48.84
1783095877.145,889244,8.00,48.84
1783095878.145,889244,9.00,48.84
1783095879.146,889244,7.00,48.84
1783095880.147,889244,8.00,48.84
1783095881.148,889244,8.00,48.84
1783095882.149,889244,6.00,48.84
1783095883.150,889244,8.00,48.84
1783095884.151,889244,9.00,48.84
1783095885.152,889244,9.00,48.84
1783095886.153,889244,7.00,48.84
1783095887.154,889244,8.00,48.84
1783095888.154,889244,9.00,48.84
1783095889.155,889244,9.00,48.84
1783095890.156,889244,7.00,48.84
1783095891.157,889244,9.00,48.84
1783095892.157,889244,8.00,48.84
1783095893.158,889244,9.00,48.84
1783095894.159,889244,8.00,48.84
1783095895.160,889244,9.00,48.84
1783095896.161,889244,8.00,48.84
1783095897.162,889244,9.00,48.84
1783095898.163,889244,8.00,48.84
1783095899.163,889244,8.00,48.84
1783095900.164,889244,9.00,48.84
1783095901.165,889244,8.00,48.84
1783095902.166,889244,8.00,48.84
1783095903.167,889244,8.00,48.84
1783095904.167,889244,10.00,48.84
1783095905.168,889244,8.00,48.84
1783095906.169,889244,8.00,48.84
1783095907.170,889244,9.00,48.84
1783095908.171,889244,8.00,48.84
1783095909.171,889244,9.00,48.84
1783095910.172,889244,7.00,48.84
1783095911.173,889244,9.00,48.84
1783095912.174,889244,8.00,48.84
1783095913.175,889244,8.00,48.85
1783095914.175,889244,8.00,48.85
1783095915.176,889244,8.00,48.85
1783095916.177,889244,8.00,48.85
1783095917.177,889244,8.00,48.85
1783095918.178,889244,8.00,48.85
1783095919.179,889244,8.00,48.85
1783095920.179,889244,9.00,48.85
1783095921.180,889244,8.00,48.85
1783095922.181,889244,9.00,48.85
1783095923.182,889244,8.00,48.85
1783095924.182,889244,9.00,48.85
1783095925.183,889244,9.00,48.85
1783095926.184,889244,9.00,48.85
1783095927.187,889244,9.00,48.85
1783095928.188,889244,8.00,48.85
1783095929.188,889244,7.00,48.85
1783095930.189,889244,7.00,48.85
1783095931.190,889244,7.00,48.85
1783095932.191,889244,6.00,48.85
1783095933.191,889244,7.00,48.85
1783095934.192,889244,7.00,48.85
1783095935.192,889244,7.00,48.85
1783095936.193,889244,7.00,48.85
1783095937.194,889244,8.00,48.85
1783095938.195,889244,7.00,48.85
1783095939.195,889244,6.00,48.85
1783095940.196,889244,7.00,48.85
1783095941.197,889244,8.00,48.85
1783095942.198,889244,9.00,48.85
1783095943.198,889244,7.00,48.85
1783095944.199,889244,9.00,48.85
1783095945.200,889244,7.00,48.85
1783095946.201,889244,9.00,48.85
1783095947.201,889244,9.00,48.85
1783095948.202,889244,8.00,48.85
1783095949.203,889244,8.00,48.85
1783095950.203,889244,7.00,48.85
1783095951.204,889244,5.00,48.85
1783095952.205,889244,8.00,48.85
1783095953.205,889244,9.00,48.85
1783095954.206,889244,7.00,48.85
1783095955.207,889244,9.00,48.85
1783095956.208,889244,9.00,48.87
1783095957.208,889244,10.00,48.87
1783095958.209,889244,9.00,48.87
1783095959.210,889244,8.00,48.87
1783095960.210,889244,8.00,48.87
1783095961.211,889244,9.00,48.87
1783095962.212,889244,7.00,48.87
1783095963.212,889244,9.00,48.87
1783095964.213,889244,8.00,48.87
1783095965.214,889244,9.00,48.88
1783095966.214,889244,8.00,48.88
1783095967.215,889244,8.00,48.88
1783095968.216,889244,8.00,48.88
1783095969.217,889244,9.00,48.88
1783095970.218,889244,7.00,48.88
1783095971.218,889244,9.00,48.88
1783095972.219,889244,8.00,48.88
1783095973.220,889244,8.00,48.88
1783095974.221,889244,7.00,48.88
1783095975.222,889244,9.00,48.88
1783095976.222,889244,8.00,48.88
1783095977.223,889244,9.00,48.88
1783095978.224,889244,10.00,48.88
1783095979.224,889244,8.00,48.88
1783095980.225,889244,8.00,48.88
1783095981.226,889244,10.00,48.88
1783095982.227,889244,7.00,48.88
1783095983.227,889244,9.00,48.88
1783095984.228,889244,13.00,48.88
1783095985.229,889244,9.00,48.88
1783095986.230,889244,9.00,48.88
1783095987.230,889244,7.00,48.88
1783095988.231,889244,8.00,48.88
1783095989.232,889244,10.00,48.88
1783095990.233,889244,7.00,48.88
1783095991.233,889244,11.00,48.88
1783095992.234,889244,8.00,48.88
1783095993.235,889244,8.00,48.88
1783095994.236,889244,7.00,48.88
1783095995.236,889244,11.00,48.88
1783095996.239,889244,7.00,48.88
1783095997.239,889244,8.00,48.88
1783095998.240,889244,8.00,48.88
1783095999.241,889244,8.00,48.88
1783096000.242,889244,8.00,48.88
1783096001.243,889244,8.00,48.88
1783096002.243,889244,9.00,48.88
1783096003.244,889244,9.00,48.88
1783096004.245,889244,8.00,48.88
1783096005.246,889244,9.00,48.88
1783096006.247,889244,9.00,48.88
1783096007.247,889244,13.00,48.88
1783096008.248,889244,8.00,48.88
1783096009.249,889244,9.00,48.88
1783096010.249,889244,11.00,48.88
1783096011.250,889244,9.00,48.88
1783096012.251,889244,8.00,48.88
1783096013.251,889244,12.00,49.27
1783096014.252,889244,9.00,49.58
1783096015.253,889244,12.00,49.89
1783096016.254,889244,9.00,50.20
1783096017.255,889244,9.00,50.45
1783096018.255,889244,7.00,50.65
1783096019.256,889244,10.00,50.84
1783096020.257,889244,8.00,50.98
1783096021.257,889244,12.00,51.02
1783096022.258,889244,8.00,51.02
1783096023.259,889244,9.00,51.08
1783096024.260,889244,8.00,51.08
1783096025.261,889244,12.00,51.08
1783096026.261,889244,8.00,51.08
1783096027.262,889244,9.00,51.08
1783096028.263,889244,11.00,51.09
1783096029.264,889244,8.00,51.09
1783096030.264,889244,9.00,51.09
1783096031.265,889244,8.00,51.09
1783096032.266,889244,10.00,51.09
1783096033.267,889244,8.00,51.09
1783096034.267,889244,9.00,51.09
1783096035.268,889244,10.00,51.09
1783096036.269,889244,8.00,51.09
1783096037.269,889244,9.00,51.09
1783096038.270,889244,10.00,51.09
1783096039.271,889244,8.00,51.09
1783096040.271,889244,8.00,51.09
1783096041.272,889244,5.00,51.09
1783096042.273,889244,8.00,51.09
1783096043.274,889244,10.00,51.42
1783096044.275,889244,12.00,51.73
1783096045.275,889244,9.00,52.03
1783096046.276,889244,9.00,52.32
1783096047.277,889244,9.00,52.60
1783096048.278,889244,9.00,52.80
1783096049.278,889244,8.00,52.98
1783096050.279,889244,10.00,53.18
1783096051.280,889244,11.00,53.19
1783096052.281,889244,9.00,53.19
1783096053.281,889244,7.00,53.18
1783096054.282,889244,9.00,53.18
1783096055.283,889244,9.00,53.18
1783096056.283,889244,9.00,53.18
1783096057.284,889244,8.00,53.18
1783096058.285,889244,8.00,53.18
1783096059.285,889244,8.00,53.18
1783096060.286,889244,7.00,53.18
1783096061.286,889244,8.00,53.18
1783096062.287,889244,7.00,53.18
1783096063.287,889244,8.00,53.18
1783096064.288,889244,8.00,53.18
1783096065.289,889244,9.00,53.18
1783096066.290,889244,7.00,53.18
1783096067.291,889244,7.00,53.18
1783096068.292,889244,7.00,53.18
1783096069.293,889244,8.00,53.18
1783096070.294,889244,10.00,53.19
1783096071.294,889244,9.00,53.19
1783096072.295,889244,10.00,53.19
1783096073.296,889244,8.00,53.19
1783096074.297,889244,9.00,53.19
1783096075.298,889244,8.00,53.19
1783096076.298,889244,8.00,53.19
1783096077.299,889244,9.00,53.19
1783096078.300,889244,11.00,53.19
1783096079.301,889244,9.00,53.19
1783096080.302,889244,8.00,53.19
1783096081.302,889244,9.00,53.19
1783096082.303,889244,9.00,53.19
1783096083.304,889244,7.00,53.19
1783096084.305,889244,10.00,53.19
1783096085.306,889244,8.00,53.19
1783096086.307,889244,8.00,53.19
1783096087.307,889244,8.00,53.19
1783096088.308,889244,9.00,53.19
1783096089.309,889244,9.00,53.19
1783096090.310,889244,9.00,53.19
1783096091.311,889244,9.00,53.19
1783096092.311,889244,12.00,53.19
1783096093.312,889244,9.00,53.19
1783096094.313,889244,8.00,53.19
1783096095.314,889244,8.00,53.19
1783096096.315,889244,9.00,53.19
1783096097.315,889244,8.00,53.19
1783096098.316,889244,9.00,53.19
1783096099.317,889244,13.00,53.19
1783096100.318,889244,8.00,53.19
1783096101.318,889244,9.00,53.19
1783096102.319,889244,7.00,53.19
1783096103.320,889244,10.00,53.19
1783096104.320,889244,8.00,53.19
1783096105.321,889244,9.00,53.19
1783096106.322,889244,13.00,53.19
1783096107.323,889244,7.00,53.19
1783096108.324,889244,9.00,53.19
